"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"PRRT3-AS1" 21.9543057906185 -1.19317154679348 0.504360164527488 -2.36571329520306 0.0179953741097848 0.0422698060367409
"EAF1" 603.561615835236 1.1387316229395 0.104905095493183 10.8548742802822 1.89066788693823e-27 1.26583079678828e-25
"OSBPL10" 267.407038711527 -1.03714430937047 0.284572320406654 -3.64457199452284 0.0002678371547448 0.00110941021689756
"GPD1L" 231.644748393284 -1.15785736412326 0.175121184732018 -6.6117492632036 3.79804921025436e-11 5.42782013268822e-10
"CMTM7" 360.593941786004 -1.21017827367495 0.272479948761358 -4.44134799340719 8.93970866757583e-06 5.17594138630556e-05
"EPM2AIP1" 989.754071809539 2.06129006117443 0.145407487359423 14.175955438108 1.29074369050544e-45 1.98039521514078e-43
"CTDSPL" 383.619930397691 -1.01111613466338 0.26932223951065 -3.75429870366645 0.000173827473522585 0.000753047882354507
"TTC21A" 32.535664107407 1.11285990170387 0.473700038409896 2.3492924033519 0.0188091294113938 0.043910492943294
"CSRNP1" 936.574828763359 2.44844049350077 0.166375536872613 14.7163491672182 5.0626367040677e-49 9.0204754306187e-47
"ANO10" 387.184816051413 -1.07336440335435 0.155314215995703 -6.91092181403439 4.81514405097981e-12 7.98692137104714e-11
"ZNF502" 37.7642440998942 1.59379356055773 0.463357466345375 3.43966305998781 0.000582438807327713 0.00219372707280915
"UCN2" 87.2934802630645 -1.1646397695747 0.227395118838206 -5.12165685668635 3.02862653911264e-07 2.36279924982891e-06
"MST1R" 270.516823550639 -1.58445996982381 0.319700030389071 -4.95608326309992 7.19284018054283e-07 5.20703181352927e-06
"CISH" 23.0171830793083 1.64736655351445 0.450277503805032 3.65855842140351 0.000253637927099251 0.00105613953285542
"KCTD6" 82.2813653764492 1.03245283834042 0.261910736139919 3.94200273557649 8.08040547625578e-05 0.000381308155900033
"FRMD4B" 260.878465221989 1.59977626551498 0.225469428508676 7.0953134360449 1.29058648641046e-12 2.29953369602844e-11
"EBLN2" 15.5516805107477 2.02586612386084 0.544612412502384 3.71983097952614 0.000199356144077518 0.000851619228006321
"ZNF654" 491.037417458516 2.11480022538568 0.329760910401631 6.41313193492207 1.42560040374126e-10 1.89058915487751e-09
"C3orf38" 377.627869366943 1.49288573183132 0.147990602565821 10.0877062863998 6.261551121606e-24 3.20237755742507e-22
"SENP7" 146.970646911049 1.35463451427832 0.270540514197642 5.00714104981961 5.52444444843499e-07 4.08490882341776e-06
"TRMT10C" 459.527488223805 1.08570092028036 0.161641371491839 6.71672672818901 1.85852037988433e-11 2.81247597761400e-10
"ZBTB11" 490.66424485595 1.10774181270913 0.164432865807787 6.73674211823332 1.61977284745645e-11 2.47491433552579e-10
"NFKBIZ" 1162.92287049703 3.54807442219347 0.165702282306709 21.4123449164454 1.02522150884013e-101 7.5504146721046e-99
"UPK1B" 367.698601274058 -1.13133030082179 0.180865296573114 -6.25509880699781 3.97264315867819e-10 4.91442205754961e-09
"CHCHD6" 142.676996555869 -1.30658644652618 0.319445344446156 -4.09017213505334 4.31053155238438e-05 0.000214981679725464
"GATA2" 38.4742546554656 1.16260711648097 0.463169670935603 2.51011063425742 0.0120693341736272 0.0301993056888018
"H1FX" 1054.25247825777 1.26979262735021 0.18878578328278 6.72610302147702 1.74267202565156e-11 2.64804647419158e-10
"MSL2" 294.817894906643 1.67214316299651 0.152349775349241 10.9756851243355 5.00251796976778e-28 3.56534296851772e-26
"IL20RB" 763.328007288384 1.75968161947312 0.31788417228934 5.53560627696634 3.10153595787129e-08 2.86237825619082e-07
"RASA2" 152.689817603343 1.10684026391186 0.271529283911425 4.07632004904828 4.57540334943467e-05 0.000226860326755856
"CHST2" 36.2976897314442 2.36947839906246 0.373073469692438 6.35123800418147 2.13588944789228e-10 2.75644517883949e-09
"TM4SF4" 579.62158973099 -1.23836703038232 0.124602000879238 -9.93858061382597 2.8282823141231e-23 1.3643683285641e-21
"TSC22D2" 404.727314304083 1.29003917958933 0.126571460126104 10.1921805935086 2.14889199928492e-24 1.15236941340293e-22
"RAP2B" 916.537289619741 1.55332487248618 0.11941316375932 13.0079869219188 1.10207165480869e-38 1.36793096299681e-36
"TIPARP" 2374.06306741321 1.53245692213468 0.135770206031437 11.2871370452208 1.51904263929775e-29 1.15730096802222e-27
"CCNL1" 2116.88314602717 2.8065977364997 0.111290482007226 25.218668172517 2.50016994614834e-140 4.60322956585012e-137
"RARRES1" 1008.72607434656 1.62749470125235 0.246522792263114 6.60180215513428 4.06189365935301e-11 5.78990183933841e-10
"SMC4" 1484.08079164519 1.26670270400377 0.186068495583032 6.8077226079281 9.91558130724284e-12 1.56036220371954e-10
"TRIM59" 119.637376195287 1.84997988775964 0.291943050870462 6.33678343171283 2.34611395023666e-10 3.00318896967143e-09
"ARL14" 276.881388265365 1.19764744690316 0.207709794119176 5.7659652111349 8.1191807700135e-09 8.23623415668863e-08
"MYNN" 352.104189978891 1.19191732069518 0.160132208687881 7.44333279645437 9.81763428747838e-14 2.02342175324205e-12
"SKIL" 870.747467329325 2.026072046274 0.194875043963646 10.3967753133745 2.5646584726737e-25 1.46796798692364e-23
"EIF5A2" 94.3514436206635 1.00883125478228 0.259005862735444 3.89501320212482 9.8193381339996e-05 0.000453867064294115
"ZNF639" 240.145565273854 1.6655338836507 0.182964293845128 9.10305420062183 8.78265705180076e-20 3.1915135674751e-18
"B3GNT5" 575.262325495762 1.51053098434611 0.208455827074392 7.24628812514338 4.28348399072455e-13 8.17265071598172e-12
"AP2M1" 3558.61973867745 -1.17989046486474 0.0891120867789571 -13.2405210955441 5.11924018140567e-40 6.65320544517511e-38
"LIPH" 960.569342689643 -1.06914123357735 0.131110251790151 -8.1545204816521 3.50568004433581e-16 9.44567010970188e-15
"HES1" 438.551519795188 2.02387705803813 0.18367657750012 11.0186997470421 3.10511898525542e-28 2.25672693619188e-26
"TMEM44-AS1" 41.545171473632 1.09848422375468 0.299755134422639 3.66460519807436 0.000247720406745435 0.00103501033786567
"ZNF721" 212.63794999376 1.21782344415526 0.185293511804996 6.5724019815486 4.9509979826778e-11 6.96734709740658e-10
"LOC100129917" 31.4936406463491 1.45106273527659 0.328216020382992 4.42106004936433 9.82178717189593e-06 5.6452280378738e-05
"CRIPAK" 33.3380379101081 -2.60516164496671 0.807190804910666 -3.22744217243039 0.00124902284324538 0.0043105140110377
"ZBTB49" 52.2687652957661 1.21082425116359 0.301084030487539 4.02154923063482 5.78166207991065e-05 0.000281489735552106
"SORCS2" 79.0260754966402 -1.19212291956394 0.306656461301285 -3.88748671560748 0.000101287529134811 0.000467386522285823
"ACOX3" 110.346900534134 -1.29878480069839 0.255615457757861 -5.08101040559412 3.75432550271919e-07 2.87017535145598e-06
"ZNF518B" 218.403110542536 1.30091694223018 0.174490252713407 7.45552787047015 8.95087304161436e-14 1.85516499982578e-12
"RAB28" 133.188938441283 1.00583550053444 0.244612519662451 4.11195429376398 3.9232397995538e-05 0.000197269140034915
"CPEB2" 478.348340641047 1.48425051194276 0.165844108664452 8.94967282163641 3.56537530089674e-19 1.23857550154108e-17
"FGFBP1" 818.008594949554 -2.50720153894225 0.490738859892958 -5.10903403795888 3.23810020601145e-07 2.50323953644566e-06
"LCORL" 74.5330784611552 1.99066445531758 0.313038751617319 6.3591630270463 2.02856021433044e-10 2.63022355489535e-09
"PPARGC1A" 103.932992900583 1.00221699279388 0.18106648227782 5.5350773935958 3.11090956302369e-08 2.86606415284643e-07
"RBPJ" 591.118239480063 1.80441868994664 0.186867455653667 9.65614201592643 4.62971683268704e-22 1.9746904189457e-20
"TBC1D19" 51.4914588738158 -1.08993539939937 0.408377328870993 -2.66894198660006 0.00760905916152812 0.0205217960345218
"OCIAD2" 1109.18539990113 -1.00667763934217 0.141810857398812 -7.09873459484918 1.2590432803728e-12 2.24695494641007e-11
"CHIC2" 105.962585562902 1.79153347470527 0.263455559164065 6.80013540192409 1.04520868301417e-11 1.63779011649043e-10
"IGFBP7" 456.296343704438 -1.76501303213571 0.377212609472918 -4.67909340199942 2.88146166058147e-06 1.86040367997916e-05
"RASSF6" 358.100782181017 1.24443537050984 0.18636827179993 6.67729200089255 2.43397693833979e-11 3.60430874501872e-10
"CXCL1" 2157.79061563067 5.75797691227669 0.220492544914526 26.1141568959113 2.51793413990341e-150 6.95390461087825e-147
"CXCL5" 12315.600415488 1.51979270120393 0.108033242322949 14.0678245744096 5.98833129294286e-45 8.93960753961348e-43
"CXCL3" 988.324335106124 5.95674794154998 0.262833761674284 22.6635570088285 1.02554100029162e-113 1.02992285729286e-110
"CXCL2" 1770.62756437729 6.85453633213528 0.212339854232063 32.2809693777225 1.29392812372154e-228 1.42940239827519e-224
"EREG" 1779.54724756757 2.47015063733665 0.166460529493875 14.8392573593702 8.16549052090919e-50 1.61078881758007e-47
"AREG" 122.449036637734 1.36445282093233 0.259847507239385 5.25097521784315 1.51296036579225e-07 1.24822054973166e-06
"RCHY1" 130.892273597776 1.23421470414184 0.213576090739161 5.77880557636566 7.5232802843098e-09 7.66694440044008e-08
"CCNG2" 376.130401490992 1.09308417845296 0.297044990793455 3.67986066869251 0.000233361422848723 0.000980579550479211
"FRAS1" 634.571026048113 -1.07210026192188 0.144634457157954 -7.41248166576962 1.23957597087751e-13 2.51720510115512e-12
"THAP9-AS1" 350.579594509097 1.43547923032038 0.196423594875535 7.30807941495005 2.70987628983574e-13 5.3266909917821e-12
"PPM1K" 120.027423895384 1.16369012418728 0.402995261157872 2.88760250143837 0.00388190101242109 0.011524687042251
"GPRIN3" 244.100235429058 1.38276481108587 0.270721664543912 5.10769913230046 3.26105351707648e-07 2.51922085336671e-06
"LAMTOR3" 390.18287772362 1.55112043362715 0.171273719211403 9.0563832020989 1.34847703624654e-19 4.83656682448555e-18
"NFKB1" 792.921943017882 1.89744692192987 0.14026108290662 13.5279642977882 1.06944291069448e-41 1.47676697930524e-39
"CENPE" 221.470730692572 1.18524037515751 0.40834531344546 2.90254433228805 0.00370144766803415 0.0110662766952025
"CXXC4" 23.5963758377499 1.2385305687481 0.390867351058002 3.16867235238667 0.00153136922564319 0.00514664917422584
"TET2" 320.648511967648 1.57515372627673 0.18756460745901 8.39792617389698 4.54432738425803e-17 1.34227766347322e-15
"TIFA" 93.9842427981349 1.30236701105679 0.275496495039087 4.72734511875374 2.27474451700822e-06 1.49845573520512e-05
"SPRY1" 128.194842473864 1.8577983060654 0.217121549944671 8.55648970145443 1.16356227236258e-17 3.61063832100827e-16
"PLK4" 182.168520062966 1.26874030759957 0.289392730951312 4.3841471187921 1.16441065092189e-05 6.58977687537608e-05
"RAB33B" 88.0345998883174 1.06511423214576 0.293787682001851 3.62545571988635 0.000288452321526788 0.0011801973318172
"FBXW7" 669.804170530219 1.83710327701934 0.115556939537153 15.8978187236318 6.56097171685521e-57 1.68555940828138e-54
"MSMO1" 1161.84733450528 -1.22427817929074 0.186788810729658 -6.55434431274715 5.58868858536914e-11 7.77559733029886e-10
"CPE" 109.391587200618 -1.35843996193307 0.239371677908877 -5.67502376973018 1.38669399424674e-08 1.35325163908514e-07
"ANXA10" 58.8028183051459 1.77025292361031 0.426396648700523 4.15165768540932 3.30075719998616e-05 0.00016959751064301
"SLC12A7" 1003.51885001885 1.78574421789877 0.150233907674654 11.886425944308 1.39238342519588e-32 1.29257644522176e-30
"ADAMTS12" 41.4662672295984 -1.80873493215194 0.513783067899763 -3.52042534127422 0.000430855268105567 0.00168722373157114
"TTC33" 162.451685306724 1.10319546690726 0.20632823107707 5.34679845384404 8.95236072969687e-08 7.6250369299122e-07
"C5orf51" 489.02715791955 2.21209369977648 0.193595688581343 11.4263582830101 3.08789305724097e-30 2.45409745347777e-28
"FST" 231.388543603165 2.57205508151279 0.201867346795733 12.7413131560867 3.48479467500296e-37 4.0100548723706e-35
"IL31RA" 39.1710637336019 -1.67137518064578 0.533855659638755 -3.13076231462405 0.0017435321107243 0.00575808646552206
"MIER3" 378.925246206378 1.22171358536349 0.189112979033255 6.46023129458846 1.0454306985561e-10 1.41286327771272e-09
"GPBP1" 1255.12581993484 1.09541222030604 0.128310604815737 8.537191620904 1.37523385845879e-17 4.22005789844284e-16
"PDE4D" 1474.82613388613 1.25130018922528 0.163699137152482 7.64390216705737 2.10735551552662e-14 4.71254177733251e-13
"ZSWIM6" 419.145750386677 1.09897677212787 0.140417523401248 7.82649305804591 5.01666997886393e-15 1.2087464452347e-13
"MAST4" 383.139910301638 1.63481288471206 0.168487011615561 9.7029015414092 2.93044150596198e-22 1.29490349265448e-20
"FOXD1" 115.729041826383 1.53739957437057 0.227444606147998 6.75944618079967 1.38520201993364e-11 2.14920319019759e-10
"UTP15" 287.209831089608 1.54992957356337 0.175922515995648 8.81029676497866 1.24814985030105e-18 4.16565298981139e-17
"TMEM161B-AS1" 27.312813637227 1.70942910551762 0.434651622592979 3.9328717912515 8.39370118907802e-05 0.000394911486523616
"MBLAC2" 69.983133042018 1.16710245049832 0.244112989436317 4.78099282300907 1.74431590483245e-06 1.1742509324e-05
"LYSMD3" 250.11549189355 1.71976260401487 0.327140465636246 5.25695468663638 1.46460380989143e-07 1.21103879400229e-06
"ARRDC3" 3206.11562028865 3.43637415452106 0.270059839087013 12.7244916020774 4.32279257925712e-37 4.9230814044385e-35
"ELL2" 933.043876209604 1.47859573167582 0.172785548522433 8.55740392827965 1.15437506716688e-17 3.59222010337818e-16
"CHD1" 860.044371302592 1.20145640560579 0.141669019035695 8.48072792332301 2.2378937875846e-17 6.73624323472674e-16
"LOC100289230" 37.4860768291185 1.63588054749172 0.321571913503527 5.08713752289122 3.6350824933292e-07 2.78479586018084e-06
"FAM174A" 139.332385687291 1.09359801643427 0.240180666847347 4.55323082739769 5.28282530587164e-06 3.22071584734901e-05
"TRIM36" 36.9764491688765 1.76837178063931 0.429209181139424 4.12006978961821 3.78757656507566e-05 0.000191143710892603
"FEM1C" 543.655119451085 1.21849966316828 0.172652392434765 7.05753129733593 1.69486601033491e-12 2.97193409780472e-11
"TNFAIP8" 667.542630893915 1.20176551290316 0.199220762262419 6.0323306630067 1.61611658825285e-09 1.83486535975635e-08
"SRFBP1" 257.448971053117 1.09552114313473 0.165241234976374 6.62982906955012 3.36075813330579e-11 4.85946270924463e-10
"FNIP1" 478.372016866058 1.33449421040681 0.157097449418306 8.49469049528255 1.98461045969067e-17 6.02307465609967e-16
"P4HA2" 1491.8240685448 -1.32300399169727 0.159122507448045 -8.31437370435632 9.22380712105426e-17 2.60602039044211e-15
"SLC22A4" 41.3537498123297 -1.21914364099875 0.379892209637343 -3.20918305264165 0.00133112715589734 0.0045510744885974
"IRF1" 961.293094371729 2.29035073892199 0.1427764974108 16.0415108960976 6.55402472229834e-58 1.81005777768074e-55
"ZCCHC10" 211.325699171238 1.51516485796999 0.203594246890108 7.44208090903379 9.91114847867341e-14 2.03889119634833e-12
"CDKL3" 38.2452549699758 2.32100015470772 0.34590162024846 6.71000081769075 1.94623323488068e-11 2.92120088936507e-10
"KLHL3" 56.8391554206022 1.08672230401276 0.399119144397281 2.72280174796887 0.00647308896245559 0.0178413707006604
"NDUFA2" 490.608079412719 -1.05257547476823 0.190173667285113 -5.53481188954613 3.11562554990215e-08 2.86606415284643e-07
"PCDHAC1" 44.2479931065027 -1.32945304647059 0.308164399198852 -4.31410328359418 1.60252019224522e-05 8.79872791438018e-05
"PCDHAC2" 92.3205761773972 -1.10458744367525 0.313633519915482 -3.52190494170686 0.000428457747643136 0.00167902544810703
"PCDHGC3" 126.933819269008 -1.82495518820306 0.452074502937535 -4.03684608697169 5.41745846597841e-05 0.000265513148507824
"SPRY4" 191.010963448881 1.28127211964576 0.178911661726143 7.161479063377 7.98112052969481e-13 1.46701228771279e-11
"GRPEL2" 237.23457948483 1.20368768940832 0.182986513919708 6.57801312033565 4.7677616790432e-11 6.73144362164672e-10
"GPX3" 759.642092107635 -1.75460866690586 0.219724108615327 -7.98550818097831 1.39944581512527e-15 3.57862914807612e-14
"ADAM19" 497.951980429632 1.25680470405319 0.176008535762123 7.14058950954385 9.29314918742469e-13 1.69408282299473e-11
"ADRA1B" 114.117822907334 -1.26673787331591 0.289401484014425 -4.37709529247877 1.20271400103478e-05 6.78222642645802e-05
"HMMR" 407.347618898665 1.14107037648876 0.275593817717525 4.14040629045721 3.46691218549995e-05 0.000176818923883739
"SLIT3" 258.133981930844 -1.01332028166133 0.229237165816319 -4.42040136926695 9.85177442034474e-06 5.65951908588395e-05
"CREBRF" 406.20217597269 2.4556329168049 0.200801490092317 12.2291568437861 2.17181208193472e-34 2.12318655479051e-32
"CPEB4" 611.473097329907 1.4051558858592 0.148708249147642 9.44907827180536 3.41827406822009e-21 1.35833358387149e-19
"SIMC1" 90.0717633159296 1.22564991802312 0.293815117762538 4.17150052508087 3.02600359626847e-05 0.000156646024967093
"RAB24" 298.039721586035 1.03126067877203 0.170964463764458 6.03201774254572 1.61924994722551e-09 1.83653533542097e-08
"PDLIM7" 897.644769887273 -1.02249908613584 0.185650506200973 -5.50765579399474 3.63643546187162e-08 3.29546370363378e-07
"LOC728554" 118.082605561406 -1.19711784234095 0.349258617268709 -3.42759715337223 0.000608948365738942 0.00227881185512131
"N4BP3" 74.5664532459403 2.01532882820183 0.427988998377828 4.70883325468732 2.49138772395464e-06 1.62469658716215e-05
"CLK4" 262.757996488732 1.20882170209189 0.188634720587783 6.40826724966232 1.47182751741588e-10 1.94721899220278e-09
"SNORD96A" 23.5880695324183 2.00246234073564 0.436675073683101 4.58570333279166 4.52460688401054e-06 2.81437681574687e-05
"FOXC1" 244.268523050342 1.97327966224641 0.169069417812201 11.6714169113558 1.78426478059848e-31 1.53990414306808e-29
"TUBB2A" 187.609607409553 -1.2452236638838 0.207937247769542 -5.98845890883334 2.11838642297965e-09 2.34957980066829e-08
"TUBB2B" 69.4213306949304 -1.01418553889194 0.381091088118832 -2.66126805509473 0.00778469549687709 0.020918883764048
"ECI2" 395.540356626278 -1.00877808472517 0.172151895954549 -5.85981396912118 4.63385985420099e-09 4.89858849850319e-08
"HIVEP1" 403.788440533291 1.66873961612631 0.148834751182189 11.2120294680616 3.55937214146936e-29 2.67485605760626e-27
"CD83" 133.257673404866 2.33289862347732 0.246638928477942 9.45876077987406 3.11614190004695e-21 1.24274438880212e-19
"FAM8A1" 213.02441610684 1.19426991366647 0.219516697334607 5.44045135594428 5.31457502167826e-08 4.69680882115838e-07
"C6orf62" 1334.64019484163 1.01662147416979 0.170716007845786 5.95504479631543 2.60000603759442e-09 2.83257068020765e-08
"HIST1H2BC" 42.2841626392402 -2.09713787797817 0.501429451779143 -4.18231890954397 2.88550831934621e-05 0.000150147010851708
"HIST1H2AC" 139.96617350415 1.27986054371983 0.200468216739644 6.38435640589367 1.72119801776355e-10 2.24487302269586e-09
"BTN2A2" 224.192978322452 1.06052796599344 0.182776833346663 5.80231064613091 6.54072390196927e-09 6.7462645593997e-08
"HIST1H2BJ" 33.6430041716142 1.32189525690788 0.281494666385183 4.69598686853651 2.65322586721435e-06 1.72514338758781e-05
"PRSS16" 101.336363807372 -1.52462430497223 0.518721957467683 -2.93919369138564 0.00329067357415049 0.00998408980325199
"ZNF184" 126.803656217191 2.87103368976658 0.263396526415625 10.9000438572081 1.15201747296062e-27 7.95396063987249e-26
"HIST1H3H" 25.1848604859164 1.29968701929996 0.371518799760204 3.49830754228006 0.000468220880117213 0.00181298144502448
"ZNF165" 56.4431459806233 1.53229796961857 0.364287929479201 4.20628257381242 2.59605604890281e-05 0.000136760282175629
"ZKSCAN8" 329.976998153268 1.1537001091686 0.18722467581537 6.16211567275623 7.17793849363605e-10 8.59097362288163e-09
"ZSCAN9" 123.223440261639 1.07365970799834 0.23170585246072 4.63371855564311 3.59155201591542e-06 2.26978690616806e-05
"ZSCAN12" 105.141395403563 1.55126560554031 0.230445036223935 6.73160780965082 1.67798431346308e-11 2.55678520149333e-10
"HLA-F" 248.653424695631 1.55625895633593 0.203449131847292 7.64937624557698 2.01956529742504e-14 4.53458086192163e-13
"ZNRD1" 144.516195216923 1.434332967757 0.260767205619215 5.50043462846892 3.78856198528044e-08 3.4248972382482e-07
"HLA-L" 22.5131993006011 2.13680087273626 0.599901656109836 3.56191860944794 0.000368154526451598 0.00146611501575732
"PPP1R10" 1562.97314307456 1.33455155475322 0.0957105886486566 13.9436145320578 3.44064548636791e-44 5.06784142505418e-42
"PPP1R18" 1121.58687500632 1.44229742217757 0.136321001876249 10.5801556790705 3.68345690063651e-26 2.32520847893323e-24
"IER3" 4491.1725778325 2.67125216858349 0.148585126586014 17.9779243721082 2.9015293711911e-72 1.1871553690203e-69
"CCHCR1" 231.550906450752 1.10265385550351 0.271508223832236 4.06121715187835 4.88175375703169e-05 0.000240968426067601
"HLA-B" 3141.38467571291 2.91113768939394 0.139262933452913 20.9038946488818 4.93496662019881e-97 3.20685742666684e-94
"NFKBIL1" 177.203577844864 1.09272682456436 0.254339974701454 4.29632355608671 1.7365406783062e-05 9.45468943974795e-05
"LTB" 53.587818032189 7.52713236537546 1.07252271193339 7.01815661489036 2.24814471475254e-12 3.90491425532568e-11
"HSPA1L" 43.2126706291526 1.41744545073585 0.422962892988438 3.35122885301098 0.000804537842408161 0.0029332440742848
"CFB" 1855.60765245995 2.03313089709542 0.256946518416174 7.91266178513607 2.51943137168608e-15 6.28265425801718e-14
"STK19" 117.019013417696 1.0655209632675 0.227064432157039 4.69259299285845 2.69763845157552e-06 1.75092902318183e-05
"COL11A2" 35.3473710033252 1.23018083628881 0.317813728988374 3.87076052442595 0.00010849633608025 0.000495681978775236
"HMGA1" 7102.43712948425 -1.1614808414275 0.122215765842223 -9.50352708935228 2.02898945415368e-21 8.2405318014837e-20
"PIM1" 596.677587748711 1.06073979231773 0.135813780426847 7.8102515737648 5.70739492876536e-15 1.36470977874612e-13
"CCDC167" 148.155710303866 -1.09302115641069 0.254204753597972 -4.29976678618415 1.70977938376655e-05 9.32277041089295e-05
"UNC5CL" 68.5747776211827 1.31979727834773 0.267418085627624 4.93533290858093 8.0014158281228e-07 5.72484719256947e-06
"NFKBIE" 349.369108201422 3.16891978194374 0.173907735376229 18.2218449057954 3.46280557734092e-74 1.4712928158802e-71
"RUNX2" 58.4654390632901 1.59901566419254 0.460776720214708 3.47026139568738 0.000519952081890824 0.00199095689727831
"LOC730101" 67.4409286916265 1.26178338676402 0.265625182016478 4.75024008335832 2.03175285966548e-06 1.35128078511286e-05
"KIAA1586" 96.1275233146441 1.93375475528082 0.234183306653658 8.25744064729906 1.48829167285287e-16 4.13094424874515e-15
"ZNF451" 326.011718344893 1.21571678926637 0.172072635294843 7.06513727289216 1.60457293309646e-12 2.82256643183386e-11
"PTP4A1" 3364.27244168133 1.12213727226397 0.139648490573048 8.03544146921515 9.32425634775716e-16 2.42936461966211e-14
"LINC00472" 92.0212582125748 2.32847530937898 0.20222460192032 11.5143028457855 1.11759714892168e-30 9.21350425681923e-29
"PHIP" 543.548705335198 1.04122216604738 0.196892908589707 5.28826646680873 1.23481008107776e-07 1.03418854933025e-06
"TTK" 222.687950407544 1.28407322658813 0.396568715732011 3.23795896057486 0.00120388125967449 0.00417822063324665
"ZNF292" 744.990909131492 2.1253372122739 0.234398690645507 9.06718892678523 1.22127041023896e-19 4.39458443710418e-18
"PNRC1" 849.450393297282 1.73533485421879 0.174360659166663 9.95255961128287 2.45778860039414e-23 1.20138011807761e-21
"SRSF12" 24.8242596596497 1.05068961205 0.389195473770404 2.69964499296779 0.00694135016338767 0.0189804691225108
"PRDM1" 138.782744304408 1.45992933896704 0.236622044421782 6.16987881469189 6.83423523288137e-10 8.20628224104788e-09
"FYN" 140.521559836267 -2.01075327045105 0.862324200585276 -2.33178341636047 0.0197120878837277 0.0457974301165699
"MARCKS" 1876.69593234295 1.30224070295126 0.174996861574782 7.44150890040259 9.95416756092312e-14 2.04393474062301e-12
"TSPYL4" 201.929121846475 1.29822382111101 0.163442315215643 7.9430092470127 1.97334227578257e-15 4.98844670951261e-14
"CEP85L" 151.590775393571 2.44976378516037 0.231794607510243 10.5686832470946 4.16298484257518e-26 2.6000301227441e-24
"HSF2" 164.842152188121 1.1657647982055 0.200265377986301 5.82110003200476 5.84615649240543e-09 6.06408364052609e-08
"EPB41L2" 1280.76802391105 -1.05302345991057 0.150491695050098 -6.99721974398668 2.61091623460897e-12 4.52081373726101e-11
"MTFR2" 71.3926638249664 1.33374398525337 0.487768126017138 2.73438118260008 0.00624976468150723 0.0173296060332857
"MAP3K5" 133.207863332503 1.29275261807833 0.362392833098399 3.56726872059117 0.000360721513972251 0.00143962809423824
"TNFAIP3" 2904.17915554106 3.40748253557856 0.124035209479393 27.4718972933622 3.80486081171501e-166 1.40107657956719e-162
"HECA" 105.685515169835 1.14789363538868 0.472647309747522 2.42864734806564 0.0151552654558863 0.0365945830581805
"HIVEP2" 540.84247493278 1.63741470248694 0.162772205569545 10.0595473088146 8.33808628792589e-24 4.20597439373138e-22
"PPIL4" 344.177142694807 1.08304095495863 0.177422801357758 6.10429407421411 1.03256020903859e-09 1.20833608360692e-08
"FBXO5" 149.642329360924 1.36594303609576 0.255227332664604 5.35186816331599 8.70508128448593e-08 7.43735753671432e-07
"TIAM2" 58.1102578622901 1.65511158239448 0.417246367873331 3.96674892781079 7.28596738174986e-05 0.000348131841116742
"EZR" 6565.10223621937 -1.09603308799749 0.0753168343862304 -14.5522989239955 5.64728282504328e-48 9.74773958878955e-46
"WTAP" 1042.45750002172 1.30594111602596 0.114071056887159 11.4484879132646 2.3928298937319e-30 1.91547766927944e-28
"ADAP1" 270.972601854637 1.41204562694236 0.35525075217201 3.9747857486834 7.04426411151829e-05 0.000337605143774154
"MAFK" 1427.68591845199 1.0873270710321 0.159018316636305 6.83774733648423 8.04481183350545e-12 1.28612208863581e-10
"RBAK" 445.747038454787 1.31439441671472 0.198442737680642 6.62354506935901 3.50684936030799e-11 5.05086895480083e-10
"USP42" 228.614758464078 1.22282521651731 0.159029553414074 7.68929541877903 1.47947496734479e-14 3.37680990997064e-13
"ZNF12" 659.380553982086 1.41658811969652 0.148326205083736 9.55049122234876 1.29082769179379e-21 5.36081710949097e-20
"ICA1" 180.973758127163 -1.14615395637325 0.377765977585006 -3.03403171376209 0.0024130906160998 0.00764041617542404
"AGR2" 1512.85228017712 -1.19252122811423 0.123556123723625 -9.65165620428255 4.83681510532987e-22 2.05508832571458e-20
"HDAC9" 356.637780891429 2.08595936586482 0.238709530656001 8.73848379715872 2.3625978059567e-18 7.67635822423637e-17
"CCDC126" 45.6750982554523 1.3871875712108 0.402195340339487 3.44903938976492 0.000562584629692784 0.00213130055014272
"NFE2L3" 787.949614184165 -1.24568001440472 0.305246640194548 -4.08089672538506 4.48622862744787e-05 0.000223039458359211
"OGDH" 1261.62274427903 -1.28773260624544 0.126920326603559 -10.1459919045727 3.45253008621252e-24 1.81449916957542e-22
"PURB" 756.065324056359 1.13603559109493 0.14025795379101 8.09961617426462 5.51328555052378e-16 1.45706376738364e-14
"IGFBP1" 516.431137070012 2.11801689732775 0.322669885868802 6.56403646601512 5.23703854418615e-11 7.33251771833009e-10
"ZNF713" 21.2501718100738 1.11050812046556 0.464433154812243 2.39110431492452 0.0167977794801961 0.0399042129654448
"ZNF92" 202.070804417488 1.82204498653611 0.301860583725924 6.03604804590999 1.5793424736157e-09 1.79865941299306e-08
"DMTF1" 570.361104130668 1.14089225080135 0.136853507303463 8.33659489830611 7.64604555706484e-17 2.19391857841286e-15
"RBM48" 172.541898854179 1.64731214547506 0.15975893882616 10.3112361510336 6.26897211560404e-25 3.46266674805389e-23
"SAMD9L" 348.689978864005 1.62336021697125 0.484974326295694 3.34731165950725 0.000815994148040838 0.00296815520362434
